0.107961177,0.399742931,0.901408451,0.185050505,0.252435673,0.698412698,0.415041783,0.304366812,0.140093026
0.116588757,0.33033419,0.605633803,0.242424242,0.249750187,0.698412698,0.618384401,0.528384279,0.203197833
0.529717857,0.323907455,0.935211268,0.308686869,0.475455908,0.634920635,0.346796657,0.318777293,0.652742379
0.922693898,0.309768638,0.453521127,0.154747475,0.71877342,0.746031746,0.463788301,0.458951965,0.953092772
0.046812022,0.286632391,0.991549296,0.157979798,0.217024731,0.587301587,0.598885794,0.479475983,0.129443233
0.083449767,0.262210797,0.969014085,0.124444444,0.16581314,0.746031746,0.444289694,0.338864629,0.204535232
0.01809463,0.254498715,0.997183099,0.202020202,0.106357732,0.634920635,0.633704735,0.508733624,0.068801963
0.20307442,0.359897172,0.788732394,0.341010101,0.485698226,0.111111111,0.292479109,0.03231441,0.041867703
0.073824597,0.26092545,0.991549296,0.187474747,0.249687734,0.428571429,0.419220056,0.293886463,0.113960065
0.02086891,0.55655527,0.966197183,0.144646465,0.081876093,0.206349206,0.380222841,0.154148472,0.012825973
0.062560732,0.331619537,0.946478873,0.246060606,0.234449163,0.682539683,0.440111421,0.404366812,0.13350711
0.03882842,0.350899743,0.997183099,0.208080808,0.175368474,0.126984127,0.300835655,0.029257642,0.013238835
0.119009424,0.327763496,0.949295775,0.149090909,0.304459156,0.73015873,0.408077994,0.287772926,0.281611467
0.215120257,0.131105398,0.969014085,0.168484848,0.361603797,0.603174603,0.39275766,0.25720524,0.53332084
0.015682588,0.992287918,0.952112676,0.45979798,0.121408943,0.031746032,0.28551532,0.056768559,0.000348689
0.034185454,0.4781491,0.921126761,0.249292929,0.178303772,0.492063492,0.373259053,0.18209607,0.023078234
0.023858808,0.431876607,1,0.942222222,0.142705471,0.238095238,0.292479109,0.068558952,0.010777566
0.081026225,0.242930591,0.935211268,0.287272727,0.227391956,0.634920635,0.406685237,0.258951965,0.076484485
0.01519098,0.18251928,1,0.35959596,0.108168873,0.476190476,0.357938719,0.189082969,0.041503112
0.163791765,0.402313625,0.957746479,0.338585859,0.481388958,0.047619048,0.245125348,0.009606987,0.031018582
0.087270511,0.547557841,0.966197183,0.366868687,0.20197352,0.19047619,0.318941504,0.107423581,0.041187361
0.007865731,0.31748072,0.929577465,0.322828283,0.074881339,0.603174603,0.419220056,0.272925764,0.017936486
0.048674958,0.21722365,0.977464789,0.226262626,0.194354234,0.492063492,0.341225627,0.190829694,0.054949798
0.013477538,0.912596401,0.842253521,0.467878788,0.096864851,0.031746032,0.275766017,0.055895197,0.00112103
0.006793392,0.389460154,0.938028169,0.132121212,0.064514114,0.365079365,0.474930362,0.387336245,0.010702603
0.021078778,0.102827763,0.591549296,0.362424242,0.090744442,0.095238095,0.302228412,0.007423581,0.007932397
0.014914989,0.975578406,1,0.207676768,0.063327504,0.19047619,0.316155989,0.092576419,0.001060833
0.05182585,0.438303342,0.907042254,0.157979798,0.161129153,0.349206349,0.469359331,0.383842795,0.092802462
0.026256476,0.16066838,0.892957746,0.368888889,0.172058456,0.206349206,0.362116992,0.110917031,0.033714961
0.58219631,0.35218509,0.935211268,0.362020202,0.745690732,0.444444444,0.401114206,0.25720524,0.323615465
0.031494546,0.200514139,0.577464789,0.101010101,0.118785911,0.523809524,0.701949861,0.56768559,0.109224933
0.142589366,0.237789203,0.994366197,0.145454545,0.365725706,0.619047619,0.430362117,0.246724891,0.381079347
0.177260679,0.357326478,0.994366197,0.233131313,0.377779166,0.698412698,0.430362117,0.255021834,0.281623961
0.051969595,0.476863753,0.994366197,0.117171717,0.173057707,0.492063492,0.352367688,0.173362445,0.035755418
0.073744099,0.172236504,0.915492958,0.212525253,0.251124157,0.603174603,0.568245125,0.455895197,0.256044705
0.057871768,0.296915167,0.991549296,0.154747475,0.202722958,0.365079365,0.357938719,0.087336245,0.070099041
0.087204388,0.502570694,0.783098592,0.266262626,0.348675993,0.444444444,0.356545961,0.16768559,0.108682023
0.052642322,0.361182519,0.895774648,0.138181818,0.141144142,0.634920635,0.689415042,0.487336245,0.180729522
0.028976133,0.363753213,0.94084507,0.205656566,0.10454659,0.174603175,0.356545961,0.121834061,0.017133479
0.005818801,0.136246787,1,0.015353535,0.087434424,0.365079365,0.423398329,0.217467249,0.016379877
0.037756082,0.349614396,0.949295775,0.256969697,0.150824382,0.142857143,0.256267409,0.013100437,0.014512062
0.059887074,0.461439589,0.963380282,0.127272727,0.19841369,0.365079365,0.456824513,0.340611354,0.079852119
0.069546743,0.380462725,0.98028169,0.512323232,0.188920809,0.619047619,0.36908078,0.282532751,0.067644587
0.0583835,0.246786632,0.929577465,0.223030303,0.194728953,0.206349206,0.36908078,0.130567686,0.041361138
0.027843421,0.298200514,1,0.125252525,0.126904821,0.587301587,0.590529248,0.586026201,0.167431636
0.450686814,0.48714653,0.957746479,0.378989899,0.575630777,0.19047619,0.337047354,0.113100437,0.189769888
0.122329935,0.646529563,0.901408451,0.266262626,0.376842368,0.158730159,0.320334262,0.058078603,0.029028667
0.055163611,0.577120823,0.870422535,0.474747475,0.220896827,0.19047619,0.26183844,0.070305677,0.012585185
0.068810768,0.359897172,0.988732394,0.145050505,0.205970522,0.46031746,0.424791086,0.312663755,0.088621598
0.007977852,0.219794344,1,0.232727273,0.075380964,0.476190476,0.36908078,0.227510917,0.025349257
0.00919681,0.548843188,0.954929577,0.077171717,0.045028728,0.317460317,0.406685237,0.263318777,0.005866953
0.024902397,0.551413882,0.974647887,0.25979798,0.109168124,0.206349206,0.357938719,0.127947598,0.013646586
0.022490355,0.469151671,0.929577465,0.118383838,0.119535348,0.428571429,0.39275766,0.170742358,0.02197424
0.058596243,0.43059126,0.997183099,0.131313131,0.252310767,0.349206349,0.363509749,0.162445415,0.05837195
0.020265181,0.516709512,0.923943662,0.628282828,0.145703223,0.142857143,0.257660167,0.039737991,0.003213166
0.044437353,0.269922879,0.721126761,0.214141414,0.178553585,0.746031746,0.658774373,0.554585153,0.114534778
0.008854697,0.967866324,1,0.054949495,0.069510367,0.142857143,0.321727019,0.071179039,0.000729181
0.018971475,0.636246787,1,0.144646465,0.149700225,0.285714286,0.330083565,0.120524017,0.016202126
0.040326244,0.483290488,0.994366197,0.172929293,0.207406945,0.222222222,0.38718663,0.143668122,0.04089319
0.017847389,0.371465296,0.991549296,0.19030303,0.110042468,0.650793651,0.540389972,0.406550218,0.033015311
0.313508012,0.362467866,0.954929577,0.237171717,0.552085936,0.587301587,0.552924791,0.426200873,0.355145155
0.0518201,0.307197943,0.712676056,0.207676768,0.274419186,0.698412698,0.587743733,0.523144105,0.124402571
