0.163791765,0.402313625,0.957746479,0.338585859,0.481388958,0.047619048,0.245125348,0.009606987,27.452
0.087270511,0.547557841,0.966197183,0.366868687,0.20197352,0.19047619,0.318941504,0.107423581,36.405
0.007865731,0.31748072,0.929577465,0.322828283,0.074881339,0.603174603,0.419220056,0.272925764,15.934
0.048674958,0.21722365,0.977464789,0.226262626,0.194354234,0.492063492,0.341225627,0.190829694,48.522
0.013477538,0.912596401,0.842253521,0.467878788,0.096864851,0.031746032,0.275766017,0.055895197,1.129
0.006793392,0.389460154,0.938028169,0.132121212,0.064514114,0.365079365,0.474930362,0.387336245,9.565
0.021078778,0.102827763,0.591549296,0.362424242,0.090744442,0.095238095,0.302228412,0.007423581,7.126
0.014914989,0.975578406,1,0.207676768,0.063327504,0.19047619,0.316155989,0.092576419,1.076
0.05182585,0.438303342,0.907042254,0.157979798,0.161129153,0.349206349,0.469359331,0.383842795,81.849
0.026256476,0.16066838,0.892957746,0.368888889,0.172058456,0.206349206,0.362116992,0.110917031,29.826
0.58219631,0.35218509,0.935211268,0.362020202,0.745690732,0.444444444,0.401114206,0.25720524,285.066
0.031494546,0.200514139,0.577464789,0.101010101,0.118785911,0.523809524,0.701949861,0.56768559,96.308
0.142589366,0.237789203,0.994366197,0.145454545,0.365725706,0.619047619,0.430362117,0.246724891,335.6595
0.177260679,0.357326478,0.994366197,0.233131313,0.377779166,0.698412698,0.430362117,0.255021834,248.095
0.051969595,0.476863753,0.994366197,0.117171717,0.173057707,0.492063492,0.352367688,0.173362445,31.6225
0.073744099,0.172236504,0.915492958,0.212525253,0.251124157,0.603174603,0.568245125,0.455895197,225.574
0.057871768,0.296915167,0.991549296,0.154747475,0.202722958,0.365079365,0.357938719,0.087336245,61.86
0.087204388,0.502570694,0.783098592,0.266262626,0.348675993,0.444444444,0.356545961,0.16768559,95.83
0.052642322,0.361182519,0.895774648,0.138181818,0.141144142,0.634920635,0.689415042,0.487336245,159.2635
0.028976133,0.363753213,0.94084507,0.205656566,0.10454659,0.174603175,0.356545961,0.121834061,15.227
0.005818801,0.136246787,1,0.015353535,0.087434424,0.365079365,0.423398329,0.217467249,14.563499
0.037756082,0.349614396,0.949295775,0.256969697,0.150824382,0.142857143,0.256267409,0.013100437,12.919
0.059887074,0.461439589,0.963380282,0.127272727,0.19841369,0.365079365,0.456824513,0.340611354,70.447
0.069546743,0.380462725,0.98028169,0.512323232,0.188920809,0.619047619,0.36908078,0.282532751,59.699
0.0583835,0.246786632,0.929577465,0.223030303,0.194728953,0.206349206,0.36908078,0.130567686,36.558
0.027843421,0.298200514,1,0.125252525,0.126904821,0.587301587,0.590529248,0.586026201,147.55551
0.450686814,0.48714653,0.957746479,0.378989899,0.575630777,0.19047619,0.337047354,0.113100437,167.223
0.122329935,0.646529563,0.901408451,0.266262626,0.376842368,0.158730159,0.320334262,0.058078603,25.7
0.055163611,0.577120823,0.870422535,0.474747475,0.220896827,0.19047619,0.26183844,0.070305677,11.2225
0.068810768,0.359897172,0.988732394,0.145050505,0.205970522,0.46031746,0.424791086,0.312663755,78.168
0.007977852,0.219794344,1,0.232727273,0.075380964,0.476190476,0.36908078,0.227510917,22.4605
0.00919681,0.548843188,0.954929577,0.077171717,0.045028728,0.317460317,0.406685237,0.263318777,5.3075
0.024902397,0.551413882,0.974647887,0.25979798,0.109168124,0.206349206,0.357938719,0.127947598,12.157
0.022490355,0.469151671,0.929577465,0.118383838,0.119535348,0.428571429,0.39275766,0.170742358,19.489
0.058596243,0.43059126,0.997183099,0.131313131,0.252310767,0.349206349,0.363509749,0.162445415,51.535
0.020265181,0.516709512,0.923943662,0.628282828,0.145703223,0.142857143,0.257660167,0.039737991,2.971
0.044437353,0.269922879,0.721126761,0.214141414,0.178553585,0.746031746,0.658774373,0.554585153,100.983
0.008854697,0.967866324,1,0.054949495,0.069510367,0.142857143,0.321727019,0.071179039,0.784
0.018971475,0.636246787,1,0.144646465,0.149700225,0.285714286,0.330083565,0.120524017,14.407
0.040326244,0.483290488,0.994366197,0.172929293,0.207406945,0.222222222,0.38718663,0.143668122,36.146
0.017847389,0.371465296,0.991549296,0.19030303,0.110042468,0.650793651,0.540389972,0.406550218,29.21
0.313508012,0.362467866,0.954929577,0.237171717,0.552085936,0.587301587,0.552924791,0.426200873,312.826
0.0518201,0.307197943,0.712676056,0.207676768,0.274419186,0.698412698,0.587743733,0.523144105,109.671
